3.336	0.13352456872270224
3.338	0.13376433807295285
3.34	0.134004391881618
3.342	0.13424473030237682
3.344	0.13448535348881913
3.346	0.13472626159444565
3.348	0.13496745477266714
3.35	0.13520893317680452
3.352	0.1354506969600877
3.354	0.13569274627565608
3.356	0.13593508127655743
3.358	0.13617770211574776
3.36	0.13642060894609076
3.362	0.13666380192035785
3.364	0.13690728119122703
3.366	0.13715104691128305
3.368	0.13739509923301674
3.37	0.13763943830882466
3.372	0.13788406429100855
3.374	0.13812897733177512
3.376	0.13837417758323536
3.378	0.13861966519740446
3.38	0.13886544032620088
3.382	0.13911150312144652
3.384	0.1393578537348657
3.386	0.13960449231808517
3.388	0.13985141902263348
3.39	0.14009863399994038
3.392	0.14034613740133667
3.394	0.14059392937805376
3.396	0.1408420100812229
3.398	0.14109037966187496
3.4	0.14133903827093997
3.402	0.14158798605924666
3.404	0.14183722317752195
3.406	0.14208674977639066
3.408	0.14233656600637465
3.41	0.14258667201789293
3.412	0.14283706796126064
3.414	0.14308775398668902
3.416	0.1433387302442847
3.418	0.14358999688404933
3.42	0.14384155405587898
3.422	0.1440934019095639
3.424	0.1443455405947877
3.426	0.14459797026112736
3.428	0.14485069105805218
3.43	0.14510370313492388
3.432	0.1453570066409955
3.434	0.14561060172541151
3.436	0.14586448853720693
3.438	0.14611866722530703
3.44	0.14637313793852663
3.442	0.14662790082556995
3.444	0.14688295603502968
3.446	0.14713830371538697
3.448	0.14739394401501035
3.45	0.14764987708215593
3.452	0.14790610306496618
3.454	0.14816262211146997
3.456	0.14841943436958174
3.458	0.14867653998710115
3.46	0.14893393911171235
3.462	0.149191631890984
3.464	0.149449618472368
3.466	0.14970789900319956
3.468	0.14996647363069637
3.47	0.1502253425019582
3.472	0.15048450576396638
3.474	0.15074396356358324
3.476	0.15100371604755147
3.478	0.15126376336249386
3.48	0.15152410565491237
3.482	0.1517847430711881
3.484	0.15204567575758018
3.486	0.15230690386022577
3.488	0.15256842752513897
3.49	0.15283024689821095
3.492	0.1530923621252086
3.494	0.15335477335177466
3.496	0.1536174807234268
3.498	0.15388048438555713
3.5	0.15414378448343166
3.5020000000000002	0.15440738116218997
3.504	0.15467127456684393
3.5060000000000002	0.1549354648422783
3.508	0.1551999521332488
3.5100000000000002	0.1554647365843827
3.512	0.1557298183401775
3.5140000000000002	0.1559951975450008
3.516	0.1562608743430894
3.5180000000000002	0.15652684887854906
3.52	0.15679312129535344
3.5220000000000002	0.15705969173734408
3.524	0.15732656034822917
3.5260000000000002	0.15759372727158377
3.528	0.1578611926508483
3.5300000000000002	0.15812895662932877
3.532	0.15839701935019554
3.5340000000000003	0.1586653809564831
3.536	0.15893404159108937
3.5380000000000003	0.15920300139677515
3.54	0.15947226051616317
3.5420000000000003	0.15974181909173812
3.544	0.16001167726584525
3.5460000000000003	0.1602818351806906
3.548	0.16055229297833953
3.5500000000000003	0.16082305080071693
3.552	0.16109410878960576
3.5540000000000003	0.16136546708664715
3.556	0.1616371258333392
3.5580000000000003	0.16190908517103691
3.56	0.162181345240951
3.5620000000000003	0.16245390618414765
3.564	0.1627267681415476
3.5660000000000003	0.16299993125392567
3.568	0.1632733956619101
3.5700000000000003	0.1635471615059819
3.572	0.16382122892647405
3.5740000000000003	0.16409559806357105
3.576	0.16437026905730814
3.5780000000000003	0.16464524204757078
3.58	0.16492051717409362
3.5820000000000003	0.16519609457646045
3.584	0.16547197439410283
3.586	0.1657481567662999
3.588	0.16602464183217774
3.59	0.1663014297307082
3.592	0.16657852060070885
3.594	0.16685591458084167
3.596	0.16713361180961298
3.598	0.16741161242537225
3.6	0.1676899165663117
3.602	0.1679685243704654
3.604	0.16824743597570885
3.606	0.16852665151975804
3.608	0.1688061711401688
3.61	0.16908599497433605
3.612	0.16936612315949334
3.614	0.1696465558327117
3.616	0.1699272931308995
3.618	0.17020833519080103
3.62	0.17048968214899637
3.622	0.1707713341419005
3.624	0.17105329130576238
3.626	0.17133555377666437
3.628	0.17161812169052162
3.63	0.17190099518308094
3.632	0.17218417438992067
3.634	0.17246765944644918
3.636	0.17275145048790494
3.638	0.17303554764935503
3.64	0.17331995106569487
3.642	0.17360466087164717
3.644	0.17388967720176157
3.646	0.1741750001904133
3.648	0.17446062997180298
3.65	0.17474656667995536
3.652	0.17503281044871913
3.654	0.17531936141176538
3.656	0.1756062197025876
3.658	0.17589338545450023
3.66	0.1761808588006386
3.662	0.17646863987395728
3.664	0.17675672880722998
3.666	0.17704512573304845
3.668	0.1773338307838218
3.67	0.17762284409177556
3.672	0.177912165788951
3.674	0.17820179600720418
3.676	0.17849173487820544
3.678	0.17878198253343805
3.68	0.17907253910419815
3.682	0.17936340472159307
3.684	0.17965457951654126
3.686	0.1799460636197709
3.688	0.18023785716181942
3.69	0.18052996027303245
3.692	0.1808223730835633
3.694	0.18111509572337148
3.696	0.1814081283222227
3.698	0.18170147100968728
3.7	0.1819951239151398
3.702	0.18228908716775782
3.704	0.18258336089652152
3.706	0.18287794523021217
3.708	0.18317284029741218
3.71	0.18346804622650306
3.712	0.1837635631456658
3.714	0.1840593911828789
3.716	0.18435553046591827
3.718	0.18465198112235576
3.72	0.1849487432795588
3.722	0.1852458170646891
3.724	0.18554320260470197
3.726	0.18584090002634523
3.728	0.18613890945615866
3.73	0.18643723102047255
3.732	0.1867358648454073
3.734	0.1870348110568723
3.736	0.187334069780565
3.738	0.18763364114196973
3.74	0.1879335252663575
3.742	0.18823372227878415
3.744	0.1885342323040903
3.746	0.1888350554668996
3.748	0.18913619189161843
3.75	0.18943764170243443
3.7520000000000002	0.18973940502331618
3.754	0.1900414819780115
3.7560000000000002	0.19034387269004713
3.758	0.19064657728272727
3.7600000000000002	0.19094959587913313
3.762	0.19125292860212134
3.7640000000000002	0.19155657557432365
3.766	0.19186053691814534
3.7680000000000002	0.19216481275576475
3.77	0.19246940320913172
3.7720000000000002	0.19277430839996737
3.774	0.1930795284497622
3.7760000000000002	0.19338506347977594
3.778	0.19369091361103585
3.7800000000000002	0.19399707896433643
3.782	0.19430355966023746
3.7840000000000003	0.19461035581906408
3.786	0.19491746756090483
3.7880000000000003	0.1952248950056112
3.79	0.19553263827279632
3.7920000000000003	0.19584069748183416
3.794	0.19614907275185817
3.7960000000000003	0.19645776420176056
3.798	0.1967667719501911
3.8000000000000003	0.19707609611555607
3.802	0.19738573681601726
3.8040000000000003	0.1976956941694908
3.806	0.19800596829364628
3.8080000000000003	0.1983165593059056
3.81	0.19862746732344166
3.8120000000000003	0.19893869246317783
3.814	0.1992502348417863
3.8160000000000003	0.19956209457568727
3.818	0.19987427178104797
3.8200000000000003	0.20018676657378126
3.822	0.2004995790695448
3.8240000000000003	0.20081270938373985
3.826	0.2011261576315101
3.8280000000000003	0.20143992392774074
3.83	0.201754008387057
3.8320000000000003	0.20206841112382354
3.834	0.2023831322521428
3.8360000000000003	0.2026981718858543
3.838	0.20301353013853307
3.84	0.20332920712348904
3.842	0.2036452029537655
3.844	0.20396151774213797
3.846	0.20427815160111337
3.848	0.20459510464292827
3.85	0.20491237697954856
3.852	0.2052299687226674
3.854	0.20554787998370477
3.856	0.20586611087380582
3.858	0.20618466150384
3.86	0.20650353198439939
3.862	0.20682272242579852
3.864	0.20714223293807174
3.866	0.20746206363097336
3.868	0.2077822146139755
3.87	0.20810268599626766
3.872	0.20842347788675458
3.874	0.20874459039405613
3.876	0.209066023626505
3.878	0.20938777769214617
3.88	0.2097098526987355
3.882	0.21003224875373844
3.884	0.21035496596432876
3.886	0.2106780044373875
3.888	0.21100136427950125
3.89	0.21132504559696155
3.892	0.2116490484957631
3.894	0.21197337308160277
3.896	0.21229801945987808
3.898	0.21262298773568628
3.9	0.21294827801382257
3.902	0.21327389039877945
3.904	0.21359982499474472
3.906	0.21392608190560083
3.908	0.21425266123492287
3.91	0.21457956308597825
3.912	0.21490678756172418
3.914	0.21523433476480752
3.916	0.21556220479756236
3.918	0.21589039776200966
3.92	0.21621891375985527
3.922	0.21654775289248887
3.924	0.2168769152609824
3.926	0.21720640096608912
3.928	0.21753621010824167
3.93	0.2178663427875514
3.932	0.21819679910380624
3.934	0.21852757915647
3.936	0.2188586830446805
3.938	0.21919011086724857
3.94	0.21952186272265617
3.942	0.21985393870905562
3.944	0.22018633892426773
3.946	0.22051906346578062
3.948	0.22085211243074793
3.95	0.22118548591598813
3.952	0.2215191840179823
3.954	0.22185320683287318
3.956	0.22218755445646368
3.958	0.22252222698421523
3.96	0.2228572245112466
3.962	0.22319254713233228
3.964	0.22352819494190093
3.966	0.22386416803403428
3.968	0.2242004665024651
3.97	0.22453709044057654
3.972	0.22487403994139962
3.974	0.2252113150976126
3.976	0.225548916001539
3.978	0.22588684274514645
3.98	0.22622509542004485
3.982	0.22656367411748501
3.984	0.22690257892835716
3.986	0.22724180994318946
3.988	0.22758136725214628
3.99	0.22792125094502694
3.992	0.22826146111126386
3.994	0.22860199783992138
3.996	0.22894286121969373
3.998	0.22928405133890398
4.	0.22962556828550204
4.002	0.2299674121470634
4.0040000000000004	0.23030958301078772
4.006	0.2306520809634962
4.008	0.23099490609163145
4.01	0.23133805848125497
4.0120000000000005	0.23168153821804577
4.014	0.23202534538729871
4.016	0.23236948007392288
4.018	0.23271394236244036
4.0200000000000005	0.23305873233698407
4.022	0.233403850081296
4.024	0.2337492956787265
4.026	0.23409506921223175
4.0280000000000005	0.2344411707643725
4.03	0.23478760041731192
4.032	0.23513435825281487
4.034	0.23548144435224533
4.0360000000000005	0.2358288587965654
4.038	0.23617660166633278
4.04	0.2365246730417
4.042	0.2368730730024122
4.0440000000000005	0.23722180162780554
4.046	0.23757085899680527
4.048	0.23792024518792454
4.05	0.2382699602792623
4.0520000000000005	0.23862000434850147
4.054	0.23897037747290734
4.056	0.23932107972932604
4.058	0.23967211119418247
4.0600000000000005	0.2400234719434789
4.062	0.2403751620527924
4.064	0.24072718159727421
4.066	0.24107953065164717
4.0680000000000005	0.24143220929020434
4.07	0.2417852175868065
4.072	0.24213855561488143
4.074	0.24249222344742147
4.0760000000000005	0.24284622115698173
4.078	0.24320054881567793
4.08	0.24355520649518556
4.082	0.24391019426673718
4.0840000000000005	0.24426551220112108
4.086	0.2446211603686788
4.088	0.24497713883930397
4.09	0.2453334476824402
4.0920000000000005	0.24569008696707928
4.094	0.24604705676175867
4.096	0.24640435713456074
4.098	0.24676198815311
4.1	0.24711994988457164
4.102	0.2474782423956496
4.104	0.24783686575258396
4.106	0.24819582002115018
4.108	0.24855510526665645
4.11	0.24891472155394198
4.112	0.24927466894737468
4.114	0.24963494751084978
4.116	0.24999555730778758
4.118	0.25035649840113167
4.12	0.2507177708533463
4.122	0.25107937472641545
4.124	0.25144131008184006
4.126	0.2518035769806366
4.128	0.2521661754833342
4.13	0.25252910564997355
4.132	0.2528923675401047
4.134	0.2532559612127847
4.136	0.2536198867265755
4.138	0.25398414413954257
4.14	0.2543487335092522
4.142	0.25471365489277004
4.144	0.25507890834665814
4.146	0.2554444939269739
4.148	0.2558104116892673
4.15	0.25617666168857944
4.152	0.25654324397943934
4.154	0.2569101586158632
4.156	0.25727740565135154
4.158	0.2576449851388871
4.16	0.25801289713093273
4.162	0.25838114167942955
4.164	0.2587497188357945
4.166	0.2591186286509187
4.168	0.25948787117516414
4.17	0.25985744645836295
4.172	0.2602273545498143
4.174	0.2605975954982828
4.176	0.2609681693519954
4.178	0.26133907615864044
4.18	0.2617103159653644
4.182	0.26208188881877065
4.184	0.2624537947649159
4.186	0.2628260338493094
4.188	0.2631986061169098
4.19	0.26357151161212344
4.192	0.26394475037880144
4.194	0.2643183224602381
4.196	0.2646922278991686
4.198	0.26506646673776624
4.2	0.2654410390176401
4.202	0.26581594477983383
4.204	0.266191184064822
4.206	0.266566756912509
4.208	0.2669426633622252
4.21	0.26731890345272624
4.212	0.26769547722219006
4.214	0.26807238470821415
4.216	0.26844962594768246
4.218	0.2688272009772871
4.22	0.2692051098327406
4.222	0.26958335254929694
4.224	0.26996192916161743
4.226	0.27034083970376976
4.228	0.27072008420922433
4.23	0.27109966271085323
4.232	0.27147957524092586
4.234	0.2718598218311085
4.236	0.2722404025124608
4.238	0.2726213173154337
4.24	0.27300256626986635
4.242	0.2733841494049846
4.244	0.27376606674939796
4.246	0.27414831833109743
4.248	0.27453090417745224
4.25	0.27491382431520844
4.252	0.27529707877048565
4.2540000000000004	0.2756806675687751
4.256	0.2760645907349363
4.258	0.27644884829319516
4.26	0.27683344026714163
4.2620000000000005	0.2772183666797266
4.264	0.2776036275532591
4.266	0.27798922290940487
4.268	0.2783751527691827
4.2700000000000005	0.27876141715296265
4.272	0.27914801608046225
4.274	0.27953494957074543
4.276	0.2799222176422189
4.2780000000000005	0.2803098203126301
4.28	0.28069775759906357
4.282	0.2810860295179396
4.284	0.28147463608501094
4.2860000000000005	0.28186357731536016
4.288	0.28225285322339655
4.29	0.28264246382285463
4.292	0.2830324091267903
4.2940000000000005	0.28342268914757895
4.296	0.2838133038969116
4.298	0.2842042533857939
4.3	0.28459553762454215
4.3020000000000005	0.28498715662278085
4.304	0.28537911038943975
4.306	0.28577139893275183
4.308	0.28616402226025
4.3100000000000005	0.28655698037876415
4.312	0.2869502732944187
4.314	0.2873439010126298
4.316	0.2877378635381024
4.3180000000000005	0.2881321608748278
4.32	0.28852679302608
4.322	0.28892175999441366
4.324	0.28931706178166117
4.3260000000000005	0.28971269838892966
4.328	0.29010866981659766
4.33	0.2905049760643131
4.332	0.29090161713099005
4.3340000000000005	0.2912985930148059
4.336	0.2916959037131978
4.338	0.2920935492228609
4.34	0.2924915295397449
4.3420000000000005	0.2928898446590509
4.344	0.29328849457522843
4.346	0.29368747928197325
4.348	0.2940867987722236
4.3500000000000005	0.29448645303815774
4.352	0.2948864420711903
4.354	0.29528676586197006
4.356	0.2956874244003768
4.358	0.296088417675518
4.36	0.2964897456757261
4.362	0.29689140838855493
4.364	0.2972934058007775
4.366	0.29769573789838266
4.368	0.2980984046665717
4.37	0.2985014060897553
4.372	0.298904742151551
4.374	0.29930841283478
4.376	0.2997124181214636
4.378	0.3001167579928202
4.38	0.30052143242926266
4.382	0.30092644141039476
4.384	0.30133178491500834
4.386	0.3017374629210795
4.388	0.30214347540576625
4.39	0.30254982234540523
4.392	0.3029565037155082
4.394	0.30336351949075857
4.396	0.3037708696450091
4.398	0.30417855415127815
4.4	0.3045865729817466
4.402	0.3049949261077539
4.404	0.3054036134997964
4.406	0.3058126351275226
4.408	0.3062219909597309
4.41	0.30663168096436516
4.412	0.30704170510851303
4.414	0.3074520633584013
4.416	0.3078627556793935
4.418	0.3082737820359854
4.42	0.30868514239180317
4.422	0.3090968367095995
4.424	0.3095088649512496
4.426	0.30992122707774844
4.428	0.3103339230492074
4.43	0.31074695282485104
4.432	0.31116031636301333
4.434	0.311574013621134
4.436	0.3119880445557561
4.438	0.3124024091225218
4.44	0.31281710727616946
4.442	0.31323213897052926
4.444	0.31364750415852094
4.446	0.3140632027921496
4.448	0.314479234822503
4.45	0.3148956001997464
4.452	0.3153122988731213
4.454	0.3157293307909403
4.456	0.3161466959005843
4.458	0.31656439414849835
4.46	0.31698242548018923
4.462	0.31740078984022074
4.464	0.31781948717221115
4.466	0.3182385174188284
4.468	0.31865788052178784
4.47	0.31907757642184775
4.472	0.3194976050588064
4.474	0.3199179663714976
4.476	0.3203386602977878
4.478	0.32075968677457223
4.48	0.3211810457377715
4.482	0.32160273712232695
4.484	0.32202476086219856
4.486	0.32244711689035976
4.488	0.32286980513879515
4.49	0.32329282553849525
4.492	0.32371617801945446
4.494	0.32413986251066573
4.496	0.3245638789401184
4.498	0.32498822723479276
4.5	0.3254129073206578
4.502	0.32583791912266685
4.5040000000000004	0.32626326256475374
4.506	0.32668893756982864
4.508	0.32711494405977537
4.51	0.32754128195544635
4.5120000000000005	0.32796795117666006
4.514	0.3283949516421956
4.516	0.32882228326979035
4.518	0.3292499459761356
4.5200000000000005	0.32967793967687226
4.522	0.33010626428658724
4.524	0.3305349197188102
4.526	0.3309639058860087
4.5280000000000005	0.3313932226995851
4.53	0.3318228700698715
4.532	0.3322528479061273
4.534	0.3326831561165342
4.5360000000000005	0.3331137946081928
4.538	0.3335447632871179
4.54	0.3339760620582356
4.542	0.3344076908253786
4.5440000000000005	0.3348396494912821
4.546	0.33527193795758015
4.548	0.33570455612480166
4.55	0.33613750389236624
4.5520000000000005	0.33657078115858013
4.554	0.33700438782063197
4.556	0.337438323774589
4.558	0.33787258891539323
4.5600000000000005	0.33830718313685704
4.562	0.3387421063316583
4.564	0.33917735839133817
4.566	0.33961293920629515
4.5680000000000005	0.3400488486657821
4.57	0.3404850866579009
4.572	0.34092165306960015
4.574	0.3413585477866692
4.5760000000000005	0.341795770693735
4.578	0.3422333216742571
4.58	0.3426712006105246
4.582	0.343109407383651
4.5840000000000005	0.3435479418735707
4.586	0.3439868039590334
4.588	0.3444259935176016
4.59	0.34486551042564567
4.5920000000000005	0.34530535455833905
4.594	0.3457455257896543
4.596	0.3461860239923592
4.598	0.3466268490380123
4.6000000000000005	0.34706800079695843
4.602	0.34750947913832375
4.604	0.3479512839300132
4.606	0.3483934150387042
4.6080000000000005	0.3488358723298436
4.61	0.3492786556676425
4.612	0.3497217649150728
4.614	0.35016519993386164
4.616	0.35060896058448815
4.618	0.3510530467261784
4.62	0.3514974582169006
4.622	0.35194219491336165
4.624	0.3523872566710023
4.626	0.35283264334399245
4.628	0.3532783547852265
4.63	0.3537243908463198
4.632	0.35417075137760323
4.634	0.3546174362281193
4.636	0.3550644452456171
4.638	0.3555117782765481
4.64	0.35595943516606215
4.642	0.35640741575800183
4.644	0.35685571989489845
4.646	0.3573043474179679
4.648	0.3577532981671053
4.65	0.35820257198088146
4.652	0.3586521686965363
4.654	0.359102088149977
4.656	0.35955233017577115
4.658	0.3600028946071432
4.66	0.36045378127596933
4.662	0.36090499001277304
4.664	0.3613565206467208
4.666	0.3618083730056169
4.668	0.3622605469158985
4.67	0.36271304220263173
4.672	0.3631658586895067
4.674	0.3636189961988328
4.676	0.36407245455153303
4.678	0.36452623356714103
4.68	0.36498033306379524
4.682	0.3654347528582342
4.684	0.36588949276579147
4.686	0.36634455260039206
4.688	0.3667999321745463
4.69	0.36725563129934613
4.692	0.36771164978445925
4.694	0.3681679874381249
4.696	0.3686246440671493
4.698	0.36908161947690066
4.7	0.36953891347130297
4.702	0.3699965258528337
4.704	0.37045445642251656
4.706	0.37091270497991846
4.708	0.37137127132314274
4.71	0.3718301552488261
4.712	0.37228935655213263
4.714	0.37274887502674936
4.716	0.37320871046488036
4.718	0.3736688626572433
4.72	0.37412933139306354
4.722	0.37459011646006957
4.724	0.37505121764448696
4.726	0.37551263473103547
4.728	0.375974367502922
4.73	0.3764364157418373
4.732	0.3768987792279487
4.734	0.3773614577398979
4.736	0.37782445105479345
4.738	0.37828775894820826
4.74	0.37875138119417107
4.742	0.3792153175651649
4.744	0.37967956783212004
4.746	0.38014413176440953
4.748	0.38060900912984347
4.75	0.38107419969466505
4.752	0.38153970322354436
4.7540000000000004	0.3820055194795744
4.756	0.38247164822426394
4.758	0.382938089217535
4.76	0.3834048422177159
4.7620000000000005	0.3838719069815369
4.764	0.38433928326412425
4.766	0.3848069708189958
4.768	0.3852749693980558
4.7700000000000005	0.38574327875158926
4.772	0.3862118986282569
4.774	0.38668082877509
4.776	0.3871500689374854
4.7780000000000005	0.38761961885919993
4.78	0.3880894782823452
4.782	0.38855964694738243
4.784	0.38903012459311753
4.7860000000000005	0.3895009109566956
4.788	0.389972005773595
4.79	0.39044340877762285
4.792	0.3909151197009104
4.7940000000000005	0.3913871382739062
4.796	0.3918594642253712
4.798	0.3923320972823742
4.8	0.3928050371702865
4.8020000000000005	0.3932782836127754
4.804	0.3937518363317998
4.806	0.39422569504760474
4.808	0.3946998594787164
4.8100000000000005	0.3951743293419359
4.812	0.395649104352334
4.814	0.39612418422324686
4.816	0.39659956866626955
4.8180000000000005	0.3970752573912511
4.82	0.3975512501062885
4.822	0.3980275465177227
4.824	0.3985041463301314
4.8260000000000005	0.3989810492463253
4.828	0.3994582549673412
4.83	0.3999357631924376
4.832	0.40041357361908925
4.8340000000000005	0.4008916859429811
4.836	0.4013700998580026
4.838	0.40184881505624354
4.84	0.40232783122798776
4.8420000000000005	0.4028071480617074
4.844	0.403286765221835
4.846	0.4037666824372651
4.848	0.40424689936915803
4.8500000000000005	0.404727415698686
4.852	0.40520823110518156
4.854	0.4056893452661332
4.856	0.40617075785717993
4.8580000000000005	0.40665246855210496
4.86	0.4071344770228305
4.862	0.4076167829394122
4.864	0.40809938597003426
4.866	0.4085822857810028
4.868	0.4090654820367411
4.87	0.4095489743997834
4.872	0.4100327625307699
4.874	0.41051684608844097
4.876	0.41100122472963185
4.878	0.4114858981092661
4.88	0.4119708658803514
4.882	0.4124561276939729
4.884	0.4129416831992883
4.886	0.41342753204352145
4.888	0.41391367387195743
4.89	0.41440010832793717
4.892	0.4148868350528511
4.894	0.4153738536861334
4.896	0.4158611638652573
4.898	0.41634876522572895
4.9	0.41683665740108194
4.902	0.4173248400228708
4.904	0.4178133127206668
4.906	0.41830207512205153
4.908	0.41879112685261094
4.91	0.41928046753593023
4.912	0.419770096793588
4.914	0.42026001424515086
4.916	0.42075021950816727
4.918	0.42124071219816195
4.92	0.4217314919286305
4.922	0.4222225583110343
4.924	0.4227139109547932
4.926	0.42320554946728095
4.928	0.4236974734538199
4.93	0.42418968251767425
4.932	0.4246821762600455
4.934	0.4251749542800653
4.936	0.4256680161747911
4.938	0.4261613615392005
4.94	0.42665498996618423
4.942	0.4271489010465414
4.944	0.42764309436897396
4.946	0.4281375695200808
4.948	0.42863232608435176
4.95	0.42912736364416204
4.952	0.4296226817797666
4.954	0.4301182800692948
4.956	0.4306141580887443
4.958	0.431110315411975
4.96	0.4316067516107039
4.962	0.4321034662544998
4.964	0.43260045891077664
4.966	0.4330977291447877
4.968	0.4335952765196212
4.97	0.43409310065809265
4.972	0.4345912009961056
4.974	0.43508957715116586
4.976	0.4355882286776413
4.978	0.4360871551277049
4.98	0.43658635605133017
4.982	0.4370858309962842
4.984	0.43758557950812316
4.986	0.43808560113018574
4.988	0.43858589540358817
4.99	0.43908646186721734
4.992	0.4395873000577267
4.994	0.4400884095095293
4.996	0.4405897897547934
4.998	0.4410914403234343
5.	0.44159336074311173
5.002	0.44209555053922267
5.0040000000000004	0.4425980092348953
5.006	0.44310073635098346
5.008	0.44360373140606224
5.01	0.4441069939164206
5.0120000000000005	0.4446105233960574
5.014	0.44511431935667345
5.016	0.445618381307668
5.018	0.44612270875613286
5.0200000000000005	0.4466273012068456
5.022	0.44713215816226387
5.024	0.44763727912252155
5.026	0.4481426635854215
5.0280000000000005	0.44864831104643055
5.03	0.449154220998673
5.032	0.4496603929329267
5.034	0.45016682633761584
5.0360000000000005	0.45067352069880656
5.038	0.4511804755001997
5.04	0.4516876902231274
5.042	0.4521951643465453
5.0440000000000005	0.4527028973470292
5.046	0.4532108886987669
5.048	0.4537191378735554
5.05	0.4542276443407929
5.0520000000000005	0.45473640756747485
5.054	0.4552454270181876
5.056	0.4557547021551032
5.058	0.4562642324379739
5.0600000000000005	0.45677401732412637
5.062	0.4572840562684561
5.064	0.45779434872342223
5.066	0.45830489413904224
5.0680000000000005	0.45881569196288574
5.07	0.45932674164006937
5.072	0.4598380426132513
5.074	0.4603495943226261
5.0760000000000005	0.4608613962059191
5.078	0.4613734476983799
5.08	0.4618857482327785
5.082	0.4623982972393996
5.0840000000000005	0.46291109414603615
5.086	0.4634241383779846
5.088	0.4639374293580398
5.09	0.4644509665064892
5.0920000000000005	0.4649647492411078
5.094	0.4654787769771521
5.096	0.46599304912735573
5.098	0.4665075651019232
5.1000000000000005	0.4670223243085256
5.102	0.4675373261522936
5.104	0.4680525700358143
5.106	0.4685680553591244
5.1080000000000005	0.46908378151970564
5.11	0.46959974791247855
5.112	0.4701159539297987
5.114	0.4706323989614504
5.1160000000000005	0.4711490823946423
5.118	0.4716660036140006
5.12	0.4721831620015656
5.122	0.4727005569367863
5.124	0.47321818779651376
5.126	0.47373605395499785
5.128	0.47425415478388055
5.13	0.4747724896521918
5.132	0.47529105792634463
5.134	0.475809858970129
5.136	0.4763288921447072
5.138	0.4768481568086094
5.14	0.4773676523177277
5.142	0.4778873780253121
5.144	0.4784073332819642
5.146	0.4789275174356334
5.148	0.4794479298316116
5.15	0.4799685698125279
5.152	0.4804894367183437
5.154	0.48101052988634896
5.156	0.4815318486511551
5.158	0.48205339234469263
5.16	0.4825751602962039
5.162	0.4830971518322403
5.164	0.48361936627665625
5.166	0.48414180295060516
5.168	0.48466446117253315
5.17	0.48518734025817695
5.172	0.4857104395205563
5.174	0.48623375826997167
5.176	0.48675729581399696
5.178	0.48728105145747824
5.18	0.48780502450252583
5.182	0.48832921424851206
5.184	0.4888536199920646
5.186	0.4893782410270638
5.188	0.4899030766446374
5.19	0.49042812613315556
5.192	0.4909533887782266
5.194	0.491478863862693
5.196	0.4920045506666265
5.198	0.49253044846732447
5.2	0.49305655653930336
5.202	0.49358287415429686
5.204	0.49410940058125036
5.206	0.4946361350863168
5.208	0.49516307693285205
5.21	0.4956902253814107
5.212	0.49621757968974295
5.214	0.4967451391127889
5.216	0.4972729029026745
5.218	0.4978008703087087
5.22	0.4983290405773778
5.222	0.49885741295234276
5.224	0.4993859866744333
5.226	0.4999147609816457
5.228	0.500443735109138
5.23	0.500972908289226
5.232	0.5015022797513786
5.234	0.5020318487222155
5.236	0.5025616144255021
5.238	0.503091576082146
5.24	0.5036217329101931
5.242	0.5041520841248233
5.244	0.5046826289383481
5.246	0.5052133665602059
5.248	0.5057442961969576
5.25	0.5062754170522845
5.252	0.5068067283269837
5.2540000000000004	0.5073382292189648
5.256	0.507869918923246
5.258	0.508401796631951
5.26	0.5089338615343049
5.2620000000000005	0.5094661128166319
5.264	0.5099985496623503
5.266	0.5105311712519706
5.268	0.5110639767630907
5.2700000000000005	0.5115969653703945
5.272	0.5121301362456459
5.274	0.5126634885576882
5.276	0.5131970214724395
5.2780000000000005	0.5137307341528901
5.28	0.514264625759098
5.282	0.5147986954481885
5.284	0.5153329423743485
5.2860000000000005	0.5158673656888246
5.288	0.51640196453992
5.29	0.5169367380729921
5.292	0.5174716854304482
5.2940000000000005	0.5180068057517448
5.296	0.5185420981733823
5.298	0.5190775618289039
5.3	0.5196131958488928
5.3020000000000005	0.5201489993609687
5.304	0.520684971489785
5.306	0.521221111357028
5.308	0.5217574180814124
5.3100000000000005	0.5222938907786796
5.312	0.5228305285615946
5.314	0.523367330539945
5.316	0.5239042958205367
5.3180000000000005	0.5244414235071935
5.32	0.5249787127007526
5.322	0.5255161624990647
5.324	0.5260537719969902
5.3260000000000005	0.5265915402863977
5.328	0.5271294664561612
5.33	0.527667549592159
5.332	0.5282057887772709
5.3340000000000005	0.528744183091377
5.336	0.5292827316113544
5.338	0.5298214334110769
5.34	0.5303602875614128
5.3420000000000005	0.5308992931302221
5.344	0.5314384491823557
5.346	0.5319777547796534
5.348	0.5325172089809427
5.3500000000000005	0.5330568108420372
5.352	0.5335965594157335
5.354	0.5341364537518122
5.356	0.5346764928970348
5.3580000000000005	0.5352166758951431
5.36	0.5357570017868569
5.362	0.536297469609874
5.364	0.5368380783988687
5.3660000000000005	0.5373788271854897
5.368	0.5379197149983594
5.37	0.5384607408630742
5.372	0.5390019038022011
5.3740000000000006	0.5395432028352793
5.376	0.5400846369788169
5.378	0.5406262052462922
5.38	0.5411679066481512
5.382	0.5417097401918082
5.384	0.5422517048816444
5.386	0.5427937997190073
5.388	0.5433360237022107
5.39	0.5438783758265335
5.392	0.5444208550842203
5.394	0.5449634604644793
5.396	0.5455061909534835
5.398	0.5460490455343708
